,country_id,country_value,indicator_name,year,value,region,incomeLevel,longitude,latitude
8236,LC,St. Lucia,"Immunization, DPT (% of children ages 12-23 months)",2019,92.0,Latin America & Caribbean ,Upper middle income,-60.9832,14
8237,LC,St. Lucia,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,Latin America & Caribbean ,Upper middle income,-60.9832,14
8238,LC,St. Lucia,"Immunization, DPT (% of children ages 12-23 months)",2017,80.0,Latin America & Caribbean ,Upper middle income,-60.9832,14
8239,LC,St. Lucia,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,Latin America & Caribbean ,Upper middle income,-60.9832,14
8240,MF,St. Martin (French part),"Immunization, DPT (% of children ages 12-23 months)",2023,,Latin America & Caribbean ,High income,,
8241,MF,St. Martin (French part),"Immunization, DPT (% of children ages 12-23 months)",2022,,Latin America & Caribbean ,High income,,
8242,MF,St. Martin (French part),"Immunization, DPT (% of children ages 12-23 months)",2021,,Latin America & Caribbean ,High income,,
8243,MF,St. Martin (French part),"Immunization, DPT (% of children ages 12-23 months)",2020,,Latin America & Caribbean ,High income,,
8244,MF,St. Martin (French part),"Immunization, DPT (% of children ages 12-23 months)",2019,,Latin America & Caribbean ,High income,,
8245,MF,St. Martin (French part),"Immunization, DPT (% of children ages 12-23 months)",2018,,Latin America & Caribbean ,High income,,
8246,MF,St. Martin (French part),"Immunization, DPT (% of children ages 12-23 months)",2017,,Latin America & Caribbean ,High income,,
8247,MF,St. Martin (French part),"Immunization, DPT (% of children ages 12-23 months)",2016,,Latin America & Caribbean ,High income,,
8248,VC,St. Vincent and the Grenadines,"Immunization, DPT (% of children ages 12-23 months)",2023,94.0,Latin America & Caribbean ,Upper middle income,-61.2653,13.2035
8249,VC,St. Vincent and the Grenadines,"Immunization, DPT (% of children ages 12-23 months)",2022,99.0,Latin America & Caribbean ,Upper middle income,-61.2653,13.2035
8250,VC,St. Vincent and the Grenadines,"Immunization, DPT (% of children ages 12-23 months)",2021,92.0,Latin America & Caribbean ,Upper middle income,-61.2653,13.2035
8251,VC,St. Vincent and the Grenadines,"Immunization, DPT (% of children ages 12-23 months)",2020,97.0,Latin America & Caribbean ,Upper middle income,-61.2653,13.2035
8252,VC,St. Vincent and the Grenadines,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,Latin America & Caribbean ,Upper middle income,-61.2653,13.2035
8253,VC,St. Vincent and the Grenadines,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,Latin America & Caribbean ,Upper middle income,-61.2653,13.2035
8254,VC,St. Vincent and the Grenadines,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,Latin America & Caribbean ,Upper middle income,-61.2653,13.2035
8255,VC,St. Vincent and the Grenadines,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,Latin America & Caribbean ,Upper middle income,-61.2653,13.2035
8256,SD,Sudan,"Immunization, DPT (% of children ages 12-23 months)",2023,51.0,Sub-Saharan Africa ,Low income,32.5363,15.5932
8257,SD,Sudan,"Immunization, DPT (% of children ages 12-23 months)",2022,84.0,Sub-Saharan Africa ,Low income,32.5363,15.5932
8258,SD,Sudan,"Immunization, DPT (% of children ages 12-23 months)",2021,84.0,Sub-Saharan Africa ,Low income,32.5363,15.5932
8259,SD,Sudan,"Immunization, DPT (% of children ages 12-23 months)",2020,90.0,Sub-Saharan Africa ,Low income,32.5363,15.5932
8260,SD,Sudan,"Immunization, DPT (% of children ages 12-23 months)",2019,93.0,Sub-Saharan Africa ,Low income,32.5363,15.5932
8261,SD,Sudan,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,Sub-Saharan Africa ,Low income,32.5363,15.5932
8262,SD,Sudan,"Immunization, DPT (% of children ages 12-23 months)",2017,95.0,Sub-Saharan Africa ,Low income,32.5363,15.5932
8263,SD,Sudan,"Immunization, DPT (% of children ages 12-23 months)",2016,93.0,Sub-Saharan Africa ,Low income,32.5363,15.5932
8264,SR,Suriname,"Immunization, DPT (% of children ages 12-23 months)",2023,72.0,Latin America & Caribbean ,Upper middle income,-55.1679,5.8232
8265,SR,Suriname,"Immunization, DPT (% of children ages 12-23 months)",2022,77.0,Latin America & Caribbean ,Upper middle income,-55.1679,5.8232
8266,SR,Suriname,"Immunization, DPT (% of children ages 12-23 months)",2021,72.0,Latin America & Caribbean ,Upper middle income,-55.1679,5.8232
8267,SR,Suriname,"Immunization, DPT (% of children ages 12-23 months)",2020,51.0,Latin America & Caribbean ,Upper middle income,-55.1679,5.8232
8268,SR,Suriname,"Immunization, DPT (% of children ages 12-23 months)",2019,77.0,Latin America & Caribbean ,Upper middle income,-55.1679,5.8232
8269,SR,Suriname,"Immunization, DPT (% of children ages 12-23 months)",2018,81.0,Latin America & Caribbean ,Upper middle income,-55.1679,5.8232
8270,SR,Suriname,"Immunization, DPT (% of children ages 12-23 months)",2017,67.0,Latin America & Caribbean ,Upper middle income,-55.1679,5.8232
8271,SR,Suriname,"Immunization, DPT (% of children ages 12-23 months)",2016,77.0,Latin America & Caribbean ,Upper middle income,-55.1679,5.8232
8272,SE,Sweden,"Immunization, DPT (% of children ages 12-23 months)",2023,94.0,Europe & Central Asia,High income,18.0645,59.3327
8273,SE,Sweden,"Immunization, DPT (% of children ages 12-23 months)",2022,94.0,Europe & Central Asia,High income,18.0645,59.3327
8274,SE,Sweden,"Immunization, DPT (% of children ages 12-23 months)",2021,98.0,Europe & Central Asia,High income,18.0645,59.3327
8275,SE,Sweden,"Immunization, DPT (% of children ages 12-23 months)",2020,97.0,Europe & Central Asia,High income,18.0645,59.3327
8276,SE,Sweden,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,Europe & Central Asia,High income,18.0645,59.3327
8277,SE,Sweden,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,Europe & Central Asia,High income,18.0645,59.3327
8278,SE,Sweden,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,Europe & Central Asia,High income,18.0645,59.3327
8279,SE,Sweden,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,Europe & Central Asia,High income,18.0645,59.3327
8280,CH,Switzerland,"Immunization, DPT (% of children ages 12-23 months)",2023,95.0,Europe & Central Asia,High income,7.44821,46.948
8281,CH,Switzerland,"Immunization, DPT (% of children ages 12-23 months)",2022,96.0,Europe & Central Asia,High income,7.44821,46.948
8282,CH,Switzerland,"Immunization, DPT (% of children ages 12-23 months)",2021,96.0,Europe & Central Asia,High income,7.44821,46.948
8283,CH,Switzerland,"Immunization, DPT (% of children ages 12-23 months)",2020,97.0,Europe & Central Asia,High income,7.44821,46.948
8284,CH,Switzerland,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,Europe & Central Asia,High income,7.44821,46.948
8285,CH,Switzerland,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,Europe & Central Asia,High income,7.44821,46.948
8286,CH,Switzerland,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,Europe & Central Asia,High income,7.44821,46.948
8287,CH,Switzerland,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,Europe & Central Asia,High income,7.44821,46.948
8288,SY,Syrian Arab Republic,"Immunization, DPT (% of children ages 12-23 months)",2023,66.0,"Middle East, North Africa, Afghanistan & Pakistan",Low income,36.3119,33.5146
8289,SY,Syrian Arab Republic,"Immunization, DPT (% of children ages 12-23 months)",2022,59.0,"Middle East, North Africa, Afghanistan & Pakistan",Low income,36.3119,33.5146
8290,SY,Syrian Arab Republic,"Immunization, DPT (% of children ages 12-23 months)",2021,61.0,"Middle East, North Africa, Afghanistan & Pakistan",Low income,36.3119,33.5146
8291,SY,Syrian Arab Republic,"Immunization, DPT (% of children ages 12-23 months)",2020,62.0,"Middle East, North Africa, Afghanistan & Pakistan",Low income,36.3119,33.5146
8292,SY,Syrian Arab Republic,"Immunization, DPT (% of children ages 12-23 months)",2019,67.0,"Middle East, North Africa, Afghanistan & Pakistan",Low income,36.3119,33.5146
8293,SY,Syrian Arab Republic,"Immunization, DPT (% of children ages 12-23 months)",2018,60.0,"Middle East, North Africa, Afghanistan & Pakistan",Low income,36.3119,33.5146
8294,SY,Syrian Arab Republic,"Immunization, DPT (% of children ages 12-23 months)",2017,61.0,"Middle East, North Africa, Afghanistan & Pakistan",Low income,36.3119,33.5146
8295,SY,Syrian Arab Republic,"Immunization, DPT (% of children ages 12-23 months)",2016,55.0,"Middle East, North Africa, Afghanistan & Pakistan",Low income,36.3119,33.5146
8296,TJ,Tajikistan,"Immunization, DPT (% of children ages 12-23 months)",2023,96.0,Europe & Central Asia,Lower middle income,68.7864,38.5878
8297,TJ,Tajikistan,"Immunization, DPT (% of children ages 12-23 months)",2022,97.0,Europe & Central Asia,Lower middle income,68.7864,38.5878
8298,TJ,Tajikistan,"Immunization, DPT (% of children ages 12-23 months)",2021,97.0,Europe & Central Asia,Lower middle income,68.7864,38.5878
8299,TJ,Tajikistan,"Immunization, DPT (% of children ages 12-23 months)",2020,97.0,Europe & Central Asia,Lower middle income,68.7864,38.5878
8300,TJ,Tajikistan,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,Europe & Central Asia,Lower middle income,68.7864,38.5878
8301,TJ,Tajikistan,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,Europe & Central Asia,Lower middle income,68.7864,38.5878
8302,TJ,Tajikistan,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,Europe & Central Asia,Lower middle income,68.7864,38.5878
8303,TJ,Tajikistan,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,Europe & Central Asia,Lower middle income,68.7864,38.5878
8304,TZ,Tanzania,"Immunization, DPT (% of children ages 12-23 months)",2023,83.0,Sub-Saharan Africa ,Lower middle income,35.7382,-6.17486
8305,TZ,Tanzania,"Immunization, DPT (% of children ages 12-23 months)",2022,87.0,Sub-Saharan Africa ,Lower middle income,35.7382,-6.17486
8306,TZ,Tanzania,"Immunization, DPT (% of children ages 12-23 months)",2021,86.0,Sub-Saharan Africa ,Lower middle income,35.7382,-6.17486
8307,TZ,Tanzania,"Immunization, DPT (% of children ages 12-23 months)",2020,91.0,Sub-Saharan Africa ,Lower middle income,35.7382,-6.17486
8308,TZ,Tanzania,"Immunization, DPT (% of children ages 12-23 months)",2019,91.0,Sub-Saharan Africa ,Lower middle income,35.7382,-6.17486
8309,TZ,Tanzania,"Immunization, DPT (% of children ages 12-23 months)",2018,89.0,Sub-Saharan Africa ,Lower middle income,35.7382,-6.17486
8310,TZ,Tanzania,"Immunization, DPT (% of children ages 12-23 months)",2017,90.0,Sub-Saharan Africa ,Lower middle income,35.7382,-6.17486
8311,TZ,Tanzania,"Immunization, DPT (% of children ages 12-23 months)",2016,92.0,Sub-Saharan Africa ,Lower middle income,35.7382,-6.17486
8312,TH,Thailand,"Immunization, DPT (% of children ages 12-23 months)",2023,92.0,East Asia & Pacific,Upper middle income,100.521,13.7308
8313,TH,Thailand,"Immunization, DPT (% of children ages 12-23 months)",2022,92.0,East Asia & Pacific,Upper middle income,100.521,13.7308
8314,TH,Thailand,"Immunization, DPT (% of children ages 12-23 months)",2021,92.0,East Asia & Pacific,Upper middle income,100.521,13.7308
8315,TH,Thailand,"Immunization, DPT (% of children ages 12-23 months)",2020,97.0,East Asia & Pacific,Upper middle income,100.521,13.7308
8316,TH,Thailand,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,East Asia & Pacific,Upper middle income,100.521,13.7308
8317,TH,Thailand,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,East Asia & Pacific,Upper middle income,100.521,13.7308
8318,TH,Thailand,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,East Asia & Pacific,Upper middle income,100.521,13.7308
8319,TH,Thailand,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,East Asia & Pacific,Upper middle income,100.521,13.7308
8320,TL,Timor-Leste,"Immunization, DPT (% of children ages 12-23 months)",2023,83.0,East Asia & Pacific,Lower middle income,125.567,-8.56667
8321,TL,Timor-Leste,"Immunization, DPT (% of children ages 12-23 months)",2022,83.0,East Asia & Pacific,Lower middle income,125.567,-8.56667
8322,TL,Timor-Leste,"Immunization, DPT (% of children ages 12-23 months)",2021,83.0,East Asia & Pacific,Lower middle income,125.567,-8.56667
8323,TL,Timor-Leste,"Immunization, DPT (% of children ages 12-23 months)",2020,83.0,East Asia & Pacific,Lower middle income,125.567,-8.56667
8324,TL,Timor-Leste,"Immunization, DPT (% of children ages 12-23 months)",2019,83.0,East Asia & Pacific,Lower middle income,125.567,-8.56667
8325,TL,Timor-Leste,"Immunization, DPT (% of children ages 12-23 months)",2018,83.0,East Asia & Pacific,Lower middle income,125.567,-8.56667
8326,TL,Timor-Leste,"Immunization, DPT (% of children ages 12-23 months)",2017,83.0,East Asia & Pacific,Lower middle income,125.567,-8.56667
8327,TL,Timor-Leste,"Immunization, DPT (% of children ages 12-23 months)",2016,79.0,East Asia & Pacific,Lower middle income,125.567,-8.56667
8328,TG,Togo,"Immunization, DPT (% of children ages 12-23 months)",2023,90.0,Sub-Saharan Africa ,Low income,1.2255,6.1228
8329,TG,Togo,"Immunization, DPT (% of children ages 12-23 months)",2022,86.0,Sub-Saharan Africa ,Low income,1.2255,6.1228
8330,TG,Togo,"Immunization, DPT (% of children ages 12-23 months)",2021,87.0,Sub-Saharan Africa ,Low income,1.2255,6.1228
8331,TG,Togo,"Immunization, DPT (% of children ages 12-23 months)",2020,85.0,Sub-Saharan Africa ,Low income,1.2255,6.1228
8332,TG,Togo,"Immunization, DPT (% of children ages 12-23 months)",2019,86.0,Sub-Saharan Africa ,Low income,1.2255,6.1228
8333,TG,Togo,"Immunization, DPT (% of children ages 12-23 months)",2018,82.0,Sub-Saharan Africa ,Low income,1.2255,6.1228
8334,TG,Togo,"Immunization, DPT (% of children ages 12-23 months)",2017,84.0,Sub-Saharan Africa ,Low income,1.2255,6.1228
8335,TG,Togo,"Immunization, DPT (% of children ages 12-23 months)",2016,82.0,Sub-Saharan Africa ,Low income,1.2255,6.1228
8336,TO,Tonga,"Immunization, DPT (% of children ages 12-23 months)",2023,99.0,East Asia & Pacific,Upper middle income,-175.216,-21.136
8337,TO,Tonga,"Immunization, DPT (% of children ages 12-23 months)",2022,99.0,East Asia & Pacific,Upper middle income,-175.216,-21.136
8338,TO,Tonga,"Immunization, DPT (% of children ages 12-23 months)",2021,99.0,East Asia & Pacific,Upper middle income,-175.216,-21.136
8339,TO,Tonga,"Immunization, DPT (% of children ages 12-23 months)",2020,99.0,East Asia & Pacific,Upper middle income,-175.216,-21.136
8340,TO,Tonga,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,East Asia & Pacific,Upper middle income,-175.216,-21.136
8341,TO,Tonga,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,East Asia & Pacific,Upper middle income,-175.216,-21.136
8342,TO,Tonga,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,East Asia & Pacific,Upper middle income,-175.216,-21.136
8343,TO,Tonga,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,East Asia & Pacific,Upper middle income,-175.216,-21.136
8344,TT,Trinidad and Tobago,"Immunization, DPT (% of children ages 12-23 months)",2023,96.0,Latin America & Caribbean ,High income,-61.4789,10.6596
8345,TT,Trinidad and Tobago,"Immunization, DPT (% of children ages 12-23 months)",2022,93.0,Latin America & Caribbean ,High income,-61.4789,10.6596
8346,TT,Trinidad and Tobago,"Immunization, DPT (% of children ages 12-23 months)",2021,94.0,Latin America & Caribbean ,High income,-61.4789,10.6596
8347,TT,Trinidad and Tobago,"Immunization, DPT (% of children ages 12-23 months)",2020,96.0,Latin America & Caribbean ,High income,-61.4789,10.6596
8348,TT,Trinidad and Tobago,"Immunization, DPT (% of children ages 12-23 months)",2019,93.0,Latin America & Caribbean ,High income,-61.4789,10.6596
8349,TT,Trinidad and Tobago,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,Latin America & Caribbean ,High income,-61.4789,10.6596
8350,TT,Trinidad and Tobago,"Immunization, DPT (% of children ages 12-23 months)",2017,89.0,Latin America & Caribbean ,High income,-61.4789,10.6596
8351,TT,Trinidad and Tobago,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,Latin America & Caribbean ,High income,-61.4789,10.6596
8352,TN,Tunisia,"Immunization, DPT (% of children ages 12-23 months)",2023,97.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,10.21,36.7899
8353,TN,Tunisia,"Immunization, DPT (% of children ages 12-23 months)",2022,97.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,10.21,36.7899
8354,TN,Tunisia,"Immunization, DPT (% of children ages 12-23 months)",2021,97.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,10.21,36.7899
8355,TN,Tunisia,"Immunization, DPT (% of children ages 12-23 months)",2020,97.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,10.21,36.7899
8356,TN,Tunisia,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,10.21,36.7899
8357,TN,Tunisia,"Immunization, DPT (% of children ages 12-23 months)",2018,97.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,10.21,36.7899
8358,TN,Tunisia,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,10.21,36.7899
